263
0.00000 0.21513 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17746 0.17123 0.00000 0.00000 0.00000 0.27264 0.00000 0.21120 0.00000 0.00000 0.17447 0.00000 0.00000 0.21966 0.26495 0.00000 0.19908 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.26187 0.20420 0.00000 0.00000 0.00000 0.31691 0.22421 0.00000 0.00000 0.23215 0.33585 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15527 0.26920 0.00000 0.00000 0.29234 0.00000 0.00000 0.00000 0.32382 0.00000 0.00000 0.17815 0.35810 0.22749 0.00000 0.19312 0.00000 0.25251 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15404 0.21789 0.00000 0.23833 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16198 0.28253 0.30772 0.18365 0.00000 0.00000 0.00000 0.00000 0.00000 0.16033 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16006 0.18287 0.00000 0.00000 0.16275 0.17400 0.24487 0.00000 0.00000 0.00000 0.25849 0.00000 0.00000 0.00000 0.00000 0.27046 0.00000 0.00000 0.00000 0.26940 0.17028 0.21556 0.00000 0.00000 0.00000 0.00000 0.00000 0.19971 0.19719 0.00000 0.00000 0.00000 0.00000 0.00000 0.20240 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16655 0.28932 0.23242 0.22872 0.20130 0.00000 0.20189 0.00000 0.00000 0.00000 0.23692 0.00000 0.25124 0.00000 0.00000 0.00000 0.16835 0.00000 0.00000 0.00000 0.18186 0.00000 0.17024 0.00000 0.00000 0.00000 0.26500 0.00000 0.00000 0.30127 0.00000 0.00000 0.29360 0.00000 0.27442 0.19822 0.00000 0.18650 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15549 0.16028 0.17350 0.31010 0.00000 0.15661 0.23593 0.00000 1.00000 0.21484 0.00000 0.00000 0.00000 0.29697 0.16505 0.22717 0.00000 0.22439 0.00000 0.00000 0.15922 0.00000 0.00000 0.00000 0.00000 0.00000 0.30751 0.00000 0.00000 0.00000 0.17389 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16071 0.18177 0.18694 0.00000 0.00000 0.00000 0.25308 0.00000 0.00000 0.00000 0.19777 0.00000 0.00000 0.15607 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.19677 0.40974 0.00000 0.20546 0.00000 0.00000 0.15209 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.22807 0.00000 0.00000 0.00000 0.00000 0.18758 0.00000 0.00000 0.00000 0.00000 0.23959 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.30815 0.00000 0.00000 0.00000 0.00000 0.27554 0.18278 0.00000 0.16440 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.24358 0.00000 0.00000 0.00000 0.22559 0.00000 0.00000 0.18442 0.00000 0.00000 0.00000 0.00000 0.00000 0.52231 0.00000 0.26189 0.00000 0.28982 0.00000 0.28069 0.15716 0.00000 0.00000 0.00000 0.19438 0.19769 0.00000 0.00000 0.17120 0.00000 0.00000 0.00000 0.30657 0.00000 0.00000 0.00000 0.17416 0.29274 0.00000 0.00000 0.22663 0.00000 0.19816 0.00000 0.00000 0.16900 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.28096 0.15448 0.16366 0.00000 0.00000 0.22077 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.25614 0.30097 0.30512 0.00000 0.00000 0.00000 0.19288 0.00000 0.00000 0.26394 0.17277 0.00000 0.00000 0.00000 0.00000 0.30937 0.00000 0.00000 0.00000 0.00000 0.00000 0.18065 0.00000 0.20878 0.00000 0.00000 0.00000 0.17755 0.00000 0.00000 0.00000 0.21638 0.00000 0.00000 0.16125 0.25862 0.00000 0.00000 0.26631 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.23731 0.00000 0.22962 0.00000 0.00000 0.16807 0.22544 0.00000 0.00000 0.15660 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.20300 0.00000 0.36524 0.15397 0.33032 0.16078 0.00000 0.00000 0.16196 0.00000 0.00000 0.00000 0.00000 0.00000 0.23150 0.00000 0.00000 0.16887 0.00000 0.00000 0.00000 0.00000 0.25694 0.30427 0.00000 0.00000 0.16637 0.17554 0.00000 0.00000 0.17489 0.30655 0.00000 0.00000 0.21484 1.00000 0.00000 0.15596 0.00000 0.00000 0.00000 0.21310 0.00000 0.00000 0.00000 0.19719 0.00000 0.15579 0.23339 0.00000 0.00000 0.00000 0.00000 0.00000 0.34431 0.00000 0.19538 0.00000 0.15495 0.00000 0.00000 0.00000 0.21881 0.00000 0.23572 0.00000 0.28877 0.21542 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17238 0.00000 0.27598 0.00000 0.00000 0.24159 0.32186 0.00000 0.00000 0.00000 0.15799 0.17521 0.16037 0.00000 0.21486 0.00000 0.00000
0.00000 0.00000 0.32492 0.00000 0.00000 0.00000 0.00000 0.17320 0.00000 0.00000 0.00000 0.00000 0.18655 0.28177 0.00000 0.17807 0.00000 0.00000 0.00000 0.26511 0.00000 0.25042 0.26953 0.00000 0.20551 0.00000 0.00000 0.00000 0.18767 0.00000 0.00000 0.00000 0.21741 0.00000 0.00000 0.00000 0.00000 0.26458 0.00000 0.18278 0.15318 0.00000 0.00000 0.00000 0.00000 0.00000 0.31907 0.25327 0.00000 0.00000 0.00000 0.26406 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17042 0.15399 0.00000 0.00000 0.25302 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15511 0.00000 0.00000 0.17894 0.00000 0.18641 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.33659 0.00000 0.00000 0.00000 0.20775 0.00000 0.00000 0.00000 0.00000 0.00000 0.18733 0.23749 0.00000 0.17815 0.00000 0.19195 0.27863 0.28084 0.00000 0.16465 0.00000 0.00000 0.00000 0.00000 0.00000 0.19992 0.00000 0.00000 0.00000 0.16750 0.00000 0.00000 0.00000 0.17857 0.29307 0.00000 0.16157 0.16695 0.00000 0.00000 0.25577 0.00000 0.00000 0.00000 0.18239 0.25749 0.00000 0.15122 0.00000 0.00000 0.00000 0.00000 0.00000 0.16536 0.00000 0.39376 0.00000 0.15694 0.19023 0.00000 0.31216 0.00000 0.00000 0.00000 0.31829 0.00000 0.16959 0.19655 0.00000 0.00000 0.21593 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17999 0.22657 0.00000 0.00000 0.25570 0.00000 0.00000 0.20248 0.00000 0.44179 0.00000 0.25641 0.00000 0.00000 0.20542 0.36052 0.26352 0.19037 0.22184 0.36007 0.00000 0.24874 0.00000 0.21352 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.19454 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.34545 0.21475 0.00000 0.00000 0.00000 0.23942 0.17489 0.00000 0.00000 0.31396 0.00000 0.00000 0.00000 0.15152 0.21730 0.00000 0.00000 0.00000 0.00000 0.30343 0.19078 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.23984 0.29146 0.00000 0.31908 0.27197 0.00000 0.00000 0.00000 0.17932 0.27525 0.00000 0.00000 0.18403 0.00000 0.28678 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.16408 0.00000 0.00000 0.15216 0.00000 0.00000 0.23801 0.18629 0.00000 0.00000 0.18694 0.23894 0.00000 0.00000 0.15200 0.25374 0.00000 0.38809 0.00000 0.00000 0.00000 0.00000 0.00000 0.17076 0.23504 0.00000 0.00000 0.35965 0.20461 0.00000 0.00000 0.00000 0.28603 0.00000 0.00000 0.26698 0.00000 0.27701 0.23893 0.00000 0.19122 0.00000 0.00000 0.00000 0.00000 0.21371 0.00000 0.00000 0.15543 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.24003 0.00000 0.00000 0.00000 0.00000 0.22050 0.19685 0.00000 0.00000 0.00000 0.00000 0.28316 0.00000 0.00000 0.00000 0.00000 0.00000 0.20350 0.00000 0.00000 0.00000 0.00000 0.16194 0.00000 0.22599 0.00000 0.00000 0.00000 0.20738 0.00000 0.17102 0.31599 0.00000 0.00000 0.00000 0.16187 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.33057 0.00000 0.00000 0.26170 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.23137 0.21514 0.00000 0.31729 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.19799 0.00000 0.00000 0.00000 0.00000 0.19527 0.00000 0.00000 0.00000 0.18912 0.00000 0.00000 0.00000 0.00000 0.17740 0.18908 0.30552 0.16865 0.00000 0.30879 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.22159 0.00000 0.00000 0.00000 0.00000 0.16001 0.21707 0.00000 0.00000 0.17100 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.21432 0.24636 0.00000 0.16028 0.34227 0.23039 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.30637 0.21332 0.21646 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15596 0.19454 1.00000 0.20261 0.00000 0.00000 0.00000 0.00000 0.15806 0.15159 0.00000 0.00000 0.15564 0.00000 0.24722 0.00000 0.00000 0.15207 0.20523 0.23006 0.40690 0.00000 0.18616 0.34974 0.16268 0.00000 0.18239 0.18319 0.00000 0.00000 0.19141 0.00000 0.00000 0.00000 0.18197 0.00000 0.00000 0.00000 0.00000 0.15389 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.37496 0.20410 0.00000 0.00000 0.15323 0.00000
0.00000 0.00000 0.00000 0.00000 0.15118 0.27805 0.00000 0.28759 0.00000 0.15967 0.00000 0.00000 0.17373 0.00000 0.30051 0.00000 0.00000 0.00000 0.00000 0.28481 0.20272 0.00000 0.00000 0.00000 0.00000 0.00000 0.19908 0.21746 0.00000 0.00000 0.00000 0.16471 0.00000 0.00000 0.00000 0.00000 0.20720 0.00000 0.00000 0.00000 0.23781 0.23276 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.22093 0.00000 0.00000 0.00000 0.23587 0.00000 0.21983 0.16692 0.19750 0.00000 0.00000 0.17770 0.00000 0.16609 0.16771 0.00000 0.29196 0.21638 0.00000 0.00000 0.00000 0.18896 0.26192 0.00000 0.00000 0.29234 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16618 0.00000 0.00000 0.15710 0.00000 0.00000 0.25723 0.00000 0.00000 0.00000 0.00000 0.34951 0.00000 0.00000 0.17080 0.00000 0.23875 0.25738 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.21130 0.00000 0.18183 0.19435 0.00000 0.00000 0.00000 0.00000 0.19770 0.00000 0.00000 0.00000 0.23205 0.19117 0.00000 0.00000 0.27379 0.00000 0.00000 0.16478 0.00000 0.17341 0.28888 0.22264 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15423 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.26466 0.24622 0.00000 0.43662 0.25615 0.00000 0.00000 0.21328 0.00000 0.00000 0.15622 0.00000 0.20439 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.19066 0.00000 0.16556 0.00000 0.20853 0.19252 0.00000 0.00000 0.22888 0.00000 0.16036 0.27584 0.23618 0.00000 0.00000 0.00000 0.23842 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16497 0.21131 0.27624 0.17419 0.00000 0.00000 0.00000 0.20261 1.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15838 0.00000 0.34072 0.00000 0.16374 0.00000 0.00000 0.00000 0.00000 0.25176 0.00000 0.29737 0.31523 0.00000 0.00000 0.00000 0.31883 0.15591 0.00000 0.00000 0.00000 0.19379 0.00000 0.00000 0.00000 0.15847 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17021 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.20473 0.00000 0.23885 0.28573
0.16230 0.00000 0.00000 0.00000 0.16350 0.00000 0.00000 0.00000 0.00000 0.17505 0.23206 0.00000 0.15952 0.00000 0.21174 0.00000 0.00000 0.24270 0.00000 0.36076 0.00000 0.00000 0.22992 0.00000 0.00000 0.00000 0.00000 0.00000 0.16815 0.00000 0.00000 0.19784 0.15645 0.26743 0.00000 0.22019 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.20067 0.15524 0.00000 0.00000 0.18673 0.16400 0.18609 0.24586 0.00000 0.00000 0.00000 0.00000 0.00000 0.36017 0.00000 0.00000 0.21390 0.00000 0.00000 0.00000 0.00000 0.21269 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16914 0.00000 0.21343 0.15922 0.00000 0.00000 0.00000 0.00000 0.25400 0.00000 0.23270 0.00000 0.00000 0.00000 0.00000 0.00000 0.21292 0.00000 0.00000 0.00000 0.20217 0.00000 0.33349 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.21083 0.29102 0.00000 0.00000 0.00000 0.00000 0.00000 0.20071 0.25797 0.00000 0.17929 0.00000 0.00000 0.00000 0.27218 0.00000 0.16392 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.22874 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.20544 0.00000 0.22224 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.18953 0.00000 0.16164 0.29533 0.00000 0.00000 0.16693 0.00000 0.00000 0.29162 0.00000 0.20485 0.23674 0.00000 0.00000 0.00000 0.00000 0.00000 0.18582 0.00000 0.00000 0.00000 0.17223 0.00000 0.00000 0.00000 0.21772 0.00000 0.00000 0.16293 0.00000 0.23888 0.00000 0.00000 0.00000 0.00000 0.23591 0.00000 0.28402 0.00000 0.00000 0.19807 0.00000 0.00000 0.00000 0.22154 0.00000 0.00000 0.00000 0.00000 0.00000 0.16509 0.17131 0.31902 0.21183 0.00000 0.32322 0.00000 0.29697 0.00000 0.00000 0.00000 0.00000 1.00000 0.27060 0.00000 0.32770 0.00000 0.00000 0.00000 0.00000 0.15475 0.25789 0.17855 0.00000 0.00000 0.00000 0.00000 0.15508 0.18364 0.29252 0.00000 0.00000 0.16450 0.00000 0.18003 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.24794 0.44658 0.00000 0.00000 0.20532 0.00000 0.00000 0.00000 0.00000 0.15207 0.20668 0.00000 0.00000 0.00000 0.18968 0.00000 0.31607 0.00000 0.00000 0.20486 0.19742 0.00000
0.00000 0.20289 0.00000 0.00000 0.00000 0.00000 0.00000 0.15583 0.00000 0.00000 0.00000 0.00000 0.22260 0.00000 0.18773 0.15252 0.00000 0.23241 0.00000 0.17457 0.27993 0.00000 0.00000 0.17121 0.00000 0.00000 0.34242 0.21432 0.00000 0.00000 0.00000 0.00000 0.00000 0.22486 0.25153 0.00000 0.00000 0.00000 0.22646 0.00000 0.00000 0.00000 0.18190 0.17942 0.17687 0.35398 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.24178 0.23467 0.00000 0.00000 0.19486 0.00000 0.00000 0.00000 0.00000 0.00000 0.21755 0.00000 0.19295 0.00000 0.00000 0.21961 0.16385 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.18428 0.00000 0.27562 0.00000 0.00000 0.15611 0.00000 0.17661 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17265 0.00000 0.00000 0.00000 0.20084 0.17960 0.22187 0.00000 0.29711 0.19171 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.30234 0.00000 0.00000 0.15359 0.22365 0.19990 0.00000 0.21223 0.00000 0.00000 0.00000 0.15897 0.00000 0.00000 0.00000 0.36358 0.00000 0.00000 0.00000 0.00000 0.21159 0.00000 0.17779 0.00000 0.00000 0.00000 0.15703 0.00000 0.22621 0.00000 0.29105 0.29977 0.00000 0.00000 0.00000 0.00000 0.22784 0.00000 0.16057 0.00000 0.00000 0.00000 0.00000 0.15277 0.00000 0.00000 0.18619 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.28143 0.00000 0.18408 0.00000 0.00000 0.00000 0.32740 0.29010 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16581 0.00000 0.00000 0.00000 0.19822 0.00000 0.00000 0.15506 0.16557 0.00000 0.24682 0.21605 0.00000 0.00000 0.00000 0.00000 0.16505 0.00000 0.00000 0.00000 0.00000 0.27060 1.00000 0.00000 0.19577 0.00000 0.00000 0.21049 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.34194 0.00000 0.00000 0.23912 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17724 0.38737 0.00000 0.00000 0.18875 0.16365 0.16129 0.00000 0.15719 0.18010 0.00000 0.00000 0.00000 0.00000 0.16795 0.00000 0.23642 0.00000 0.00000 0.19259 0.00000 0.35663 0.39701 0.21225 0.00000 0.22461
0.00000 0.25875 0.19863 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.20557 0.00000 0.00000 0.19169 0.00000 0.00000 0.24488 0.24254 0.00000 0.00000 0.00000 0.30815 0.00000 0.00000 0.00000 0.18349 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.19595 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17314 0.00000 0.20682 0.19974 0.22024 0.00000 0.38337 0.20217 0.00000 0.00000 0.00000 0.20769 0.00000 0.00000 0.16251 0.21441 0.00000 0.00000 0.20031 0.25862 0.00000 0.17068 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.18717 0.00000 0.00000 0.20703 0.19425 0.00000 0.00000 0.00000 0.18793 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17219 0.21172 0.00000 0.00000 0.00000 0.15537 0.00000 0.00000 0.21190 0.15349 0.00000 0.00000 0.29547 0.00000 0.00000 0.00000 0.00000 0.16955 0.00000 0.21039 0.00000 0.00000 0.00000 0.00000 0.21028 0.36626 0.00000 0.19544 0.00000 0.00000 0.21817 0.16838 0.00000 0.00000 0.16867 0.00000 0.27624 0.24932 0.00000 0.00000 0.18525 0.19401 0.16165 0.00000 0.00000 0.00000 0.00000 0.23412 0.00000 0.18986 0.18386 0.00000 0.00000 0.16186 0.00000 0.00000 0.18091 0.00000 0.28875 0.20571 0.15770 0.31802 0.37536 0.00000 0.16279 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.19524 0.00000 0.00000 0.34206 0.00000 0.28299 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.24043 0.00000 0.00000 0.00000 0.00000 0.00000 0.26302 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.20593 0.19052 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15747 0.00000 0.00000 0.18551 0.00000 0.24880 0.00000 0.22717 0.21310 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.31965 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.20049 0.43047 0.16524 0.00000 0.00000 0.20987 0.00000 0.19725 0.00000 0.27564 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.20256 0.00000 0.20876 0.00000 0.00000 0.16585 0.18010 0.00000 0.00000 0.16364 0.00000 0.25232 0.22697 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15807 0.00000 0.22008 0.00000 0.00000 0.16895 0.36453 0.23377 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.48545 0.00000 0.16386 0.00000 0.00000 0.00000 0.16830 0.17759 0.17029 0.00000 0.20257 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.23667 0.25728 0.00000 0.17428 0.00000 0.00000 0.28538 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.18634 0.00000 0.00000 0.00000 0.00000 0.00000 0.15430 0.20144 0.00000 0.00000 0.00000 0.00000 0.00000 0.20690 0.00000 0.00000 0.00000 0.19470 0.17165 0.00000 0.26107 0.00000 0.24846 0.00000 0.00000 0.00000 0.00000 0.17679 0.00000 0.00000 0.00000 0.00000 0.20084 0.00000 0.00000 0.17496 0.00000 0.00000 0.28456 0.20273 0.00000 0.18236 0.00000 0.18928 0.16554 0.15674 0.18976 0.00000 0.00000 0.46811 0.00000 0.22739 0.16626 0.00000 0.00000 0.23962 0.15485 0.21788 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.15488 0.23525 0.00000 0.15424 0.24310 0.00000 0.00000 0.00000 0.00000 0.19491 0.00000 0.28689 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.29156 0.00000 0.36351 0.00000 0.28416 0.00000 0.19502 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.19894 0.00000 0.00000 0.17207 0.00000 0.00000 0.00000 0.21035 0.00000 0.00000 0.00000 0.00000 0.22968 0.27614 0.17954 0.00000 0.00000 0.00000 0.18065 0.22175 0.00000 0.24471 0.23001 0.21219 0.00000 0.00000 0.31834 0.00000 0.00000 0.00000 0.00000 0.31611 0.00000 0.00000 0.00000 0.00000 0.00000 0.32770 0.19577 0.00000 1.00000 0.00000 0.00000 0.00000 0.16053 0.15317 0.00000 0.00000 0.00000 0.21401 0.21020 0.00000 0.00000 0.00000 0.21640 0.15698 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.21670 0.19458 0.00000 0.21871 0.35299 0.00000 0.22307 0.00000 0.00000 0.00000 0.00000 0.22352 0.00000 0.00000 0.21739 0.16591 0.00000 0.00000 0.29616 0.26588 0.00000 0.40447 0.00000 0.00000 0.28001 0.00000 0.21505
0.00000 0.00000 0.00000 0.00000 0.18612 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.18526 0.00000 0.00000 0.16773 0.00000 0.00000 0.00000 0.00000 0.00000 0.18447 0.26246 0.19608 0.00000 0.16105 0.00000 0.20994 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.20100 0.00000 0.00000 0.25703 0.25494 0.25684 0.00000 0.00000 0.00000 0.22866 0.19593 0.00000 0.00000 0.00000 0.00000 0.00000 0.30094 0.32750 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.27002 0.00000 0.00000 0.00000 0.00000 0.00000 0.16237 0.00000 0.30015 0.00000 0.00000 0.15980 0.00000 0.00000 0.15212 0.00000 0.00000 0.00000 0.00000 0.18693 0.00000 0.00000 0.00000 0.16197 0.00000 0.16934 0.21970 0.00000 0.00000 0.00000 0.23244 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.23633 0.00000 0.00000 0.18156 0.00000 0.00000 0.00000 0.18102 0.00000 0.15403 0.37300 0.00000 0.00000 0.00000 0.20842 0.00000 0.21280 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.16033 0.00000 0.00000 0.29506 0.19106 0.00000 0.21011 0.00000 0.21976 0.00000 0.18038 0.00000 0.20739 0.15867 0.00000 0.00000 0.00000 0.18781 0.17047 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.17844 0.00000 0.00000 0.00000 0.00000 0.00000 0.17834 0.00000 0.20973 0.00000 0.00000 0.17766 0.00000 0.00000 0.00000 0.33047 0.00000 0.00000 0.34841 0.00000 0.00000 0.00000 0.29961 0.00000 0.15556 0.22367 0.00000 0.23854 0.00000 0.00000 0.15952 0.00000 0.00000 0.00000 0.00000 0.00000 0.29159 0.00000 0.23400 0.18804 0.00000 0.00000 0.00000 0.00000 0.00000 0.15664 0.00000 0.00000 0.00000 0.34750 0.00000 0.00000 0.18548 0.00000 0.16760 0.16021 0.16127 0.22439 0.00000 0.00000 0.15806 0.00000 0.00000 0.00000 0.00000 0.00000 1.00000 0.00000 0.00000 0.00000 0.00000 0.26872 0.00000 0.00000 0.16364 0.00000 0.00000 0.00000 0.15487 0.00000 0.21932 0.00000 0.00000 0.00000 0.22419 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.30305 0.00000 0.17089 0.00000 0.00000 0.19389 0.15797 0.00000 0.00000 0.00000 0.41381 0.00000 0.29121 0.00000 0.24595 0.15314 0.00000 0.00000 0.20924 0.00000 0.00000 0.33048 0.00000 0.00000
